ID,run,temperature,group,day,biomass
642,1,16.232,13,546,15276.815560613828
643,1,16.232,14,546,14.96554780896211
644,1,6.773,1,637,28.080022409398424
645,1,6.773,2,637,1.176751439783121e-10
646,1,6.773,3,637,45.46385380802293
647,1,6.773,4,637,0.0003678513213681
648,1,6.773,5,637,0.01651518804525
649,1,6.773,6,637,3.872829780073704e-25
650,1,6.773,7,637,6.383049273516935e-60
651,1,6.773,8,637,8.615890201304199e-05
652,1,6.773,9,637,25.077140335783778
653,1,6.773,10,637,499.6408047902417
654,1,6.773,11,637,32.0688805144328
655,1,6.773,12,637,80.2802765341087
656,1,6.773,13,637,15832.5421183799
657,1,6.773,14,637,0.5920139830517376
658,1,7.697,1,728,3.109086861577931
659,1,7.697,2,728,2.893310619359901e-11
660,1,7.697,3,728,64.74598562657303
661,1,7.697,4,728,2.2051345475818945e-05
662,1,7.697,5,728,0.0010009355106334
663,1,7.697,6,728,4.1104773238994715e-27
664,1,7.697,7,728,7.297428003684528e-64
665,1,7.697,8,728,7.265274678026661e-06
666,1,7.697,9,728,10.525412078264416
667,1,7.697,10,728,646.5965649560861
668,1,7.697,11,728,96.54769571835794
669,1,7.697,12,728,106.92604696963596
670,1,7.697,13,728,15894.543243507604
671,1,7.697,14,728,0.0690637155832404
672,1,10.221,1,819,0.3791060890833232
673,1,10.221,2,819,7.491818341233063e-12
674,1,10.221,3,819,69.7047020220548
675,1,10.221,4,819,4.674266139055304e-06
676,1,10.221,5,819,0.000226081498379
677,1,10.221,6,819,6.016119459043535e-28
678,1,10.221,7,819,5.572629533894306e-66
679,1,10.221,8,819,2.0633316373715147e-06
680,1,10.221,9,819,4.6351243799964505
681,1,10.221,10,819,801.4059822336053
682,1,10.221,11,819,169.0902588823264
683,1,10.221,12,819,127.1976489075562
684,1,10.221,13,819,15930.407010636503
685,1,10.221,14,819,0.0099696599305686
686,1,20.379,1,910,41.61430422078722
687,1,20.379,2,910,1.990947373249337e-12
688,1,20.379,3,910,74.68170729605166
689,1,20.379,4,910,2.432874756239491e-07
690,1,20.379,5,910,4.060237688911504e-05
691,1,20.379,6,910,8.601314020673326e-31
692,1,20.379,7,910,1.4251682901625622e-73
693,1,20.379,8,910,4.709897784152463e-07
694,1,20.379,9,910,1.4606705254262713
695,1,20.379,10,910,921.7365165990792
696,1,20.379,11,910,184.9023784119179
697,1,20.379,12,910,142.6198884351016
698,1,20.379,13,910,16015.629559165209
699,1,20.379,14,910,2.962778799030547
700,1,8.316,1,1001,76.46227298482806
701,1,8.316,2,1001,6.260913503136839e-13
702,1,8.316,3,1001,77.42763795618445
703,1,8.316,4,1001,0.0001936986560292
704,1,8.316,5,1001,0.0052379052161893
705,1,8.316,6,1001,1.820318363784488e-32
706,1,8.316,7,1001,3.8072253694316405e-77
707,1,8.316,8,1001,1.532317656352979e-06
708,1,8.316,9,1001,0.3572009475203124
709,1,8.316,10,1001,802.6183187469645
710,1,8.316,11,1001,49.72627473617601
711,1,8.316,12,1001,154.35282720807797
712,1,8.316,13,1001,16501.520100254253
713,1,8.316,14,1001,1.8502356204464985
714,1,4.054,1,1092,9.682632834997456
715,1,4.054,2,1092,1.6297463818390077e-13
716,1,4.054,3,1092,74.67653873619503
717,1,4.054,4,1092,0.0001258781630751
718,1,4.054,5,1092,0.003067520561375
719,1,4.054,6,1092,9.855547691784912e-33
720,1,4.054,7,1092,1.0330949504939088e-77
721,1,4.054,8,1092,1.0684338097562657e-06
722,1,4.054,9,1092,0.154281021413198
723,1,4.054,10,1092,938.1787032408936
724,1,4.054,11,1092,134.21353850353086
725,1,4.054,12,1092,163.27902202500437
726,1,4.054,13,1092,16622.107155140886
727,1,4.054,14,1092,0.1743488646044533
728,1,10.722,1,1183,1.978668751657628
729,1,10.722,2,1183,4.2230613075378326e-14
730,1,10.722,3,1183,72.51220002454902
731,1,10.722,4,1183,6.147853227112789e-05
732,1,10.722,5,1183,0.0016183627245702
733,1,10.722,6,1183,6.1415666265697496e-33
734,1,10.722,7,1183,3.779630103776493e-78
735,1,10.722,8,1183,6.162241821187319e-07
736,1,10.722,9,1183,0.0672776700873985
737,1,10.722,10,1183,1101.430894523401
738,1,10.722,11,1183,211.2568728272041
739,1,10.722,12,1183,170.06989824143747
740,1,10.722,13,1183,16664.80257347414
741,1,10.722,14,1183,0.0709448321795535
742,1,12.222,1,1274,88.06511501633027
743,1,12.222,2,1274,1.0824238486161012e-14
744,1,12.222,3,1274,69.70863684236885
745,1,12.222,4,1274,0.0008416552509447
746,1,12.222,5,1274,0.0172735593566468
747,1,12.222,6,1274,3.546758121734722e-33
748,1,12.222,7,1274,7.821241957290638e-79
749,1,12.222,8,1274,1.0902695078567262e-05
750,1,12.222,9,1274,0.0189419754421496
751,1,12.222,10,1274,1086.0652710275535
752,1,12.222,11,1274,66.01180587524952
753,1,12.222,12,1274,175.23624724320345
754,1,12.222,13,1274,17016.82092187246
755,1,12.222,14,1274,3.576739498272302
756,1,10.197,1,1365,37.27839695025966
757,1,10.197,2,1365,2.336559406322154e-15
758,1,10.197,3,1365,66.99469649937478
759,1,10.197,4,1365,0.0480555168527446
760,1,10.197,5,1365,0.4456276000280123
761,1,10.197,6,1365,2.247553117191901e-33
762,1,10.197,7,1365,1.894068735803885e-79
763,1,10.197,8,1365,0.0004948578240003
764,1,10.197,9,1365,0.00698150199433
765,1,10.197,10,1365,1009.9986383945107
766,1,10.197,11,1365,54.68141991695493
767,1,10.197,12,1365,179.1658937616317
768,1,10.197,13,1365,17433.149860970494
769,1,10.197,14,1365,1.1429156905038176
770,1,-2.285,1,1456,10.508172783495228
771,1,-2.285,2,1456,5.82941109222337e-16
772,1,-2.285,3,1456,71.42439918684528
773,1,-2.285,4,1456,0.0282293301323
774,1,-2.285,5,1456,0.2587427928608359
775,1,-2.285,6,1456,1.5039696853261917e-33
776,1,-2.285,7,1456,7.170308745318213e-80
777,1,-2.285,8,1456,0.0005304970517075
778,1,-2.285,9,1456,0.0033736552133931
779,1,-2.285,10,1456,1152.017845109899
780,1,-2.285,11,1456,120.7280442798502
781,1,-2.285,12,1456,182.155732056176
782,1,-2.285,13,1456,17524.46999627834
783,1,-2.285,14,1456,0.1100450675290011
784,1,7.194,1,1547,5.293985255379592
785,1,7.194,2,1547,1.567012190445993e-16
786,1,7.194,3,1547,73.42823919647904
787,1,7.194,4,1547,0.0143557007657715
788,1,7.194,5,1547,0.141883934479871
789,1,7.194,6,1547,1.0330449954016385e-33
790,1,7.194,7,1547,2.865771933324311e-80
791,1,7.194,8,1547,0.0003710777843493
792,1,7.194,9,1547,0.0015433212012184
793,1,7.194,10,1547,1317.3740950213585
794,1,7.194,11,1547,194.5136358214659
795,1,7.194,12,1547,184.43072368576463
796,1,7.194,13,1547,17566.221232955166
797,1,7.194,14,1547,0.137314323786348
798,1,15.659,1,1638,133.39475083046264
799,1,15.659,2,1638,1.854233341696788e-17
800,1,15.659,3,1638,84.44878208957573
801,1,15.659,4,1638,1.6944085809390197
802,1,15.659,5,1638,6.974364799792311
803,1,15.659,6,1638,7.687127521830264e-34
804,1,15.659,7,1638,8.48147921129503e-81
805,1,15.659,8,1638,0.0049802215782731
806,1,15.659,9,1638,0.0008636783967011
807,1,15.659,10,1638,1199.4013971188174
808,1,15.659,11,1638,37.61934125817335
809,1,15.659,12,1638,186.15376043858228
810,1,15.659,13,1638,17971.552416953593
811,1,15.659,14,1638,7.01298396876291
812,1,15.322,1,1729,31.87065259935047
813,1,15.322,2,1729,3.8934065281926893e-20
814,1,15.322,3,1729,25.557094000315256
815,1,15.322,4,1729,46.14117150282282
816,1,15.322,5,1729,65.36500537583942
817,1,15.322,6,1729,6.004093927418557e-34
818,1,15.322,7,1729,2.2613116327013044e-81
819,1,15.322,8,1729,0.1346776852286301
820,1,15.322,9,1729,0.0038470941940965
821,1,15.322,10,1729,1170.9920232126233
822,1,15.322,11,1729,61.04517769093802
823,1,15.322,12,1729,187.25710362646888
824,1,15.322,13,1729,18312.70331318206
825,1,15.322,14,1729,1.6147590479988516
826,1,4.468,1,1820,4.853895624414827
827,1,4.468,2,1820,8.119739725856756e-21
828,1,4.468,3,1820,60.01973017593496
829,1,4.468,4,1820,23.787243768497703
830,1,4.468,5,1820,34.17020881864495
831,1,4.468,6,1820,4.039614508302859e-34
832,1,4.468,7,1820,8.716591140492445e-82
833,1,4.468,8,1820,0.1555885407720348
834,1,4.468,9,1820,0.0030714144495335
835,1,4.468,10,1820,1323.266260394901
836,1,4.468,11,1820,144.72418121612958
837,1,4.468,12,1820,188.1194788041604
838,1,4.468,13,1820,18401.79540721188
839,1,4.468,14,1820,0.0918614601406948
840,1,2.098,1,1911,0.7166185624019655
841,1,2.098,2,1911,1.9236771129293533e-21
842,1,2.098,3,1911,67.44169945493671
843,1,2.098,4,1911,11.14312526451723
844,1,2.098,5,1911,17.57430134391298
845,1,2.098,6,1911,2.584296411170765e-34
846,1,2.098,7,1911,3.3319921992170085e-82
847,1,2.098,8,1911,0.1000954022356786
848,1,2.098,9,1911,0.0017263655361813
849,1,2.098,10,1911,1493.0014688675303
850,1,2.098,11,1911,231.52095170798995
851,1,2.098,12,1911,188.9121320498968
852,1,2.098,13,1911,18450.307946950783
853,1,2.098,14,1911,0.011421856205156
854,1,14.232,1,2002,180.14728875691296
855,1,14.232,2,2002,1.3861017543689713e-22
856,1,14.232,3,2002,42.48915407280556
857,1,14.232,4,2002,24.51857855579141
858,1,14.232,5,2002,37.60904457080993
859,1,14.232,6,2002,2.098273520712769e-34
860,1,14.232,7,2002,1.0925942285766168e-82
861,1,14.232,8,2002,1.0935328181092574
862,1,14.232,9,2002,0.0047565140119386
863,1,14.232,10,2002,1387.8826761217597
864,1,14.232,11,2002,45.56614351816756
865,1,14.232,12,2002,187.89532161782364
866,1,14.232,13,2002,18833.338569423584
867,1,14.232,14,2002,8.530352893853548
868,1,7.303,1,2093,48.927371833275664
869,1,7.303,2,2093,3.335265650982411e-24
870,1,7.303,3,2093,38.36494189881189
871,1,7.303,4,2093,51.27194344990015
872,1,7.303,5,2093,44.3057693773653
873,1,7.303,6,2093,1.429650444333832e-34
874,1,7.303,7,2093,2.7416635954234466e-83
875,1,7.303,8,2093,22.520283689427814
876,1,7.303,9,2093,0.0510451156254074
877,1,7.303,10,2093,1336.074929069394
878,1,7.303,11,2093,71.25303644853616
879,1,7.303,12,2093,150.22461767022006
880,1,7.303,13,2093,19257.3761274173
881,1,7.303,14,2093,1.2256381985660156
882,1,3.49,1,2184,12.67654307656461
883,1,3.49,2,2184,8.539935412704085e-25
884,1,3.49,3,2184,65.1253845472421
885,1,3.49,4,2184,25.37631644615105
886,1,3.49,5,2184,22.408011583385736
887,1,3.49,6,2184,9.583235007068068e-35
888,1,3.49,7,2184,1.066978188346641e-83
889,1,3.49,8,2184,14.3634252375939
890,1,3.49,9,2184,0.031234777712777
891,1,3.49,10,2184,1479.3851899309193
892,1,3.49,11,2184,160.0471542971416
893,1,3.49,12,2184,152.4382611405058
894,1,3.49,13,2184,19368.34354493249
895,1,3.49,14,2184,0.2260210856240668
896,1,2.558,1,2275,10.376439721467513
897,1,2.558,2,2275,2.0655323412502463e-25
898,1,2.558,3,2275,70.02644155498228
899,1,2.558,4,2275,12.349215916605631
900,1,2.558,5,2275,11.73215054548069
901,1,2.558,6,2275,6.45094259524635e-35
902,1,2.558,7,2275,4.108135668974063e-84
903,1,2.558,8,2275,9.71487936540789
904,1,2.558,9,2275,0.0206593726410007
905,1,2.558,10,2275,1635.264026998647
906,1,2.558,11,2275,236.1163940892732
907,1,2.558,12,2275,156.0859905506204
908,1,2.558,13,2275,19438.33386785456
909,1,2.558,14,2275,0.1833062733675326
910,1,14.353,1,2366,207.3857828887824
911,1,14.353,2,2366,1.2004715013187771e-26
912,1,14.353,3,2366,41.99858769057713
913,1,14.353,4,2366,70.15989045595884
914,1,14.353,5,2366,38.71792988548235
915,1,14.353,6,2366,4.4884855390480623e-35
916,1,14.353,7,2366,1.0239935949050994e-84
917,1,14.353,8,2366,44.13408529928064
918,1,14.353,9,2366,0.1188569679127474
919,1,14.353,10,2366,1369.6743837138272
920,1,14.353,11,2366,28.21180606031733
921,1,14.353,12,2366,96.65882641942702
922,1,14.353,13,2366,19962.78491658798
923,1,14.353,14,2366,10.516258378653792
924,1,7.777,1,2457,50.11520504015508
925,1,7.777,2,2457,1.3681396093714186e-28
926,1,7.777,3,2457,34.6368482815909
927,1,7.777,4,2457,107.85117352479368
928,1,7.777,5,2457,48.77267056798053
929,1,7.777,6,2457,4.719570045012228e-37
930,1,7.777,7,2457,5.233823341050877e-89
931,1,7.777,8,2457,53.883111543808845
932,1,7.777,9,2457,3.756374440609501
933,1,7.777,10,2457,1211.3946002067787
934,1,7.777,11,2457,79.0201375461303
935,1,7.777,12,2457,21.65250973790896
936,1,7.777,13,2457,20528.58743507981
937,1,7.777,14,2457,1.4190030711925834
938,1,2.158,1,2548,4.772471868632074
939,1,2.158,2,2548,3.5062063854315545e-29
940,1,2.158,3,2548,63.68076432831618
941,1,2.158,4,2548,52.88016923872212
942,1,2.158,5,2548,24.44545047719249
943,1,2.158,6,2548,2.0850256153483404e-37
944,1,2.158,7,2548,6.360666601599469e-90
945,1,2.158,8,2548,25.95472913040368
946,1,2.158,9,2548,1.9688183901097367
947,1,2.158,10,2548,1347.9048562453434
948,1,2.158,11,2548,191.26459681388545
949,1,2.158,12,2548,59.46708432143032
950,1,2.158,13,2548,20647.15612515556
951,1,2.158,14,2548,0.0794620359994553
952,1,9.449,1,2639,10.624843223750348
953,1,9.449,2,2639,7.863805897380219e-30
954,1,9.449,3,2639,68.27454873205424
955,1,9.449,4,2639,25.025370653197378
956,1,9.449,5,2639,14.643616511046616
957,1,9.449,6,2639,4.992022555106402e-38
958,1,9.449,7,2639,2.1539597763286264e-91
959,1,9.449,8,2639,17.34826376076802
960,1,9.449,9,2639,1.828979231036466
961,1,9.449,10,2639,1488.2962076296678
962,1,9.449,11,2639,277.4036312356116
963,1,9.449,12,2639,80.88001398359795
964,1,9.449,13,2639,20714.994591008737
965,1,9.449,14,2639,0.3529995827835554
966,1,18.411,1,2730,122.35404071872271
967,1,18.411,2,2730,2.08894145324492e-31
968,1,18.411,3,2730,25.17569547626266
969,1,18.411,4,2730,117.68879330032144
970,1,18.411,5,2730,31.219787282369417
971,1,18.411,6,2730,9.78002509941885e-45
972,1,18.411,7,2730,2.4050972703648165e-105
973,1,18.411,8,2730,14.16991760769555
974,1,18.411,9,2730,55.67028391354918
975,1,18.411,10,2730,1096.7914537530926
976,1,18.411,11,2730,32.234564301413364
977,1,18.411,12,2730,44.94504020624316
978,1,18.411,13,2730,21438.895489409715
979,1,18.411,14,2730,8.96754200113061
980,1,15.126,1,2821,20.903779681802945
981,1,15.126,2,2821,4.872693892738525e-33
982,1,15.126,3,2821,48.004573896976574
983,1,15.126,4,2821,2.246081564065843
984,1,15.126,5,2821,0.1253544259508524
985,1,15.126,6,2821,4.915018910820025e-52
986,1,15.126,7,2821,7.465099062034991e-122
987,1,15.126,8,2821,0.0038818924489941
988,1,15.126,9,2821,102.15879702957932
989,1,15.126,10,2821,1086.4766538798665
990,1,15.126,11,2821,73.39109686511115
991,1,15.126,12,2821,77.01612394497148
992,1,15.126,13,2821,21848.643722788536
993,1,15.126,14,2821,1.0335290413483629
994,1,2.64,1,2912,2.230431290337388
995,1,2.64,2,2912,1.3057051227417189e-33
996,1,2.64,3,2912,67.9976506469725
997,1,2.64,4,2912,0.6028382107276754
998,1,2.64,5,2912,0.0336107069970416
999,1,2.64,6,2912,9.805778534092477e-53
1000,1,2.64,7,2912,2.283499445130726e-123
1001,1,2.64,8,2912,0.0011040339570465
1002,1,2.64,9,2912,46.87128410522698
1003,1,2.64,10,2912,1257.3462755458172
1004,1,2.64,11,2912,140.00686921081723
1005,1,2.64,12,2912,104.44223300975996
1006,1,2.64,13,2912,21919.26276920856
1007,1,2.64,14,2912,0.0386675783003546
1008,1,3.586,1,3003,2.7774904699587832
1009,1,3.586,2,3003,3.504436296371962e-34
1010,1,3.586,3,3003,71.77231565269402
1011,1,3.586,4,3003,0.0613356443135875
1012,1,3.586,5,3003,0.0041186409559496
1013,1,3.586,6,3003,3.869391954993384e-54
1014,1,3.586,7,3003,3.374172876645824e-126
1015,1,3.586,8,3003,0.000169534036742
1016,1,3.586,9,3003,20.84521443641488
1017,1,3.586,10,3003,1419.1368137200093
1018,1,3.586,11,3003,211.5026400645513
1019,1,3.586,12,3003,125.3077222239385
1020,1,3.586,13,3003,21967.212245582366
1021,1,3.586,14,3003,0.0563445276365065
1022,1,19.132,1,3094,14.867241463327282
1023,1,19.132,2,3094,1.2463618451668344e-34
1024,1,19.132,3,3094,90.37699733263368
1025,1,19.132,4,3094,0.007208071537561
1026,1,19.132,5,3094,0.0003527543970109
1027,1,19.132,6,3094,4.810962900435861e-60
1028,1,19.132,7,3094,7.147760665441746e-139
1029,1,19.132,8,3094,5.323886762810056e-07
1030,1,19.132,9,3094,5.234746125702641
1031,1,19.132,10,3094,1420.0413891229855
1032,1,19.132,11,3094,128.5252759442194
1033,1,19.132,12,3094,141.1819810070687
1034,1,19.132,13,3094,22298.20987361505
1035,1,19.132,14,3094,1.073110613422697
1036,1,12.498,1,3185,157.57668268970428
1037,1,12.498,2,3185,3.8352744104067706e-35
1038,1,12.498,3,3185,83.68418871538863
1039,1,12.498,4,3185,0.0010494773870795
1040,1,12.498,5,3185,2.435526248181227e-05
1041,1,12.498,6,3185,9.562314029237632e-65
1042,1,12.498,7,3185,1.5445506006256597e-149
1043,1,12.498,8,3185,1.9669658426793307e-08
1044,1,12.498,9,3185,1.5479682483968724
1045,1,12.498,10,3185,1203.3428905734447
1046,1,12.498,11,3185,32.30766575477856
1047,1,12.498,12,3185,153.25889888335027
1048,1,12.498,13,3185,22746.550697251867
1049,1,12.498,14,3185,6.217445921283416
1050,1,-2.89,1,3276,18.45296780167773
1051,1,-2.89,2,3276,1.0235248521032422e-35
1052,1,-2.89,3,3276,77.28810724848525
1053,1,-2.89,4,3276,0.0005175694007277
1054,1,-2.89,5,3276,1.1472548849859446e-05
1055,1,-2.89,6,3276,5.035187162272887e-65
1056,1,-2.89,7,3276,3.6606820247719656e-150
1057,1,-2.89,8,3276,9.879616292081526e-09
1058,1,-2.89,9,3276,0.6983661088735931
1059,1,-2.89,10,3276,1319.2437712163644
1060,1,-2.89,11,3276,138.73517153424464
1061,1,-2.89,12,3276,162.44678360139426
1062,1,-2.89,13,3276,22941.229369406406
1063,1,-2.89,14,3276,0.199453912412185
1064,1,15.226,1,3367,30.017124159168656
1065,1,15.226,2,3367,2.9578989407399152e-36
1066,1,15.226,3,3367,78.76563295923933
1067,1,15.226,4,3367,0.0003736488334312
1068,1,15.226,5,3367,1.2250239591567577e-05
1069,1,15.226,6,3367,2.512820505946363e-65
1070,1,15.226,7,3367,6.877676250170613e-151
1071,1,15.226,8,3367,9.182963505068938e-09
1072,1,15.226,9,3367,0.284932169228386
1073,1,15.226,10,3367,1455.8821436179403
1074,1,15.226,11,3367,190.2375564545425
1075,1,15.226,12,3367,169.4367476717386
1076,1,15.226,13,3367,23013.295543029097
1077,1,15.226,14,3367,1.6578762507115228
1078,1,18.32,1,3458,100.02151143470792
1079,1,18.32,2,3458,8.133339683635973e-37
1080,1,18.32,3,3458,76.2147664930895
1081,1,18.32,4,3458,0.0056407106430723
1082,1,18.32,5,3458,0.0001026906175628
1083,1,18.32,6,3458,1.0971936582073794e-65
1084,1,18.32,7,3458,6.399972516741445e-152
1085,1,18.32,8,3458,1.0393392372568617e-07
1086,1,18.32,9,3458,0.0846475812161269
1087,1,18.32,10,3458,1256.6282957653164
1088,1,18.32,11,3458,40.44318376890568
1089,1,18.32,12,3458,174.75457628039646
1090,1,18.32,13,3458,23569.59234114042
1091,1,18.32,14,3458,7.341897236511128
1092,1,2.737,1,3549,27.31928137287654
1093,1,2.737,2,3549,1.9207659722571782e-37
1094,1,2.737,3,3549,71.14356211761982
1095,1,2.737,4,3549,0.0047702828990946
1096,1,2.737,5,3549,7.822001122221697e-05
1097,1,2.737,6,3549,6.76434980917674e-66
1098,1,2.737,7,3549,1.8308554835739937e-152
1099,1,2.737,8,3549,2.32790931421854e-07
1100,1,2.737,9,3549,0.0327225426870802
1101,1,2.737,10,3549,1290.77053412296
1102,1,2.737,11,3549,91.52022784540743
1103,1,2.737,12,3549,178.80027670199047
1104,1,2.737,13,3549,23837.97861253004
1105,1,2.737,14,3549,0.4972464614644156
1106,1,0.285,1,3640,2.138247307864733
1107,1,0.285,2,3640,5.430705101230792e-38
1108,1,0.285,3,3640,75.7784847581844
1109,1,0.285,4,3640,0.0024274590659528
1110,1,0.285,5,3640,3.96219950720749e-05
1111,1,0.285,6,3640,4.566862631283378e-66
1112,1,0.285,7,3640,7.62770538979046e-153
1113,1,0.285,8,3640,1.2216032932727585e-07
1114,1,0.285,9,3640,0.0156517664247944
1115,1,0.285,10,3640,1459.012075628779
1116,1,0.285,11,3640,175.52580768609613
1117,1,0.285,12,3640,181.87816729334835
1118,1,0.285,13,3640,23883.044164325325
1119,1,0.285,14,3640,0.0306728940019761
1120,2,10.803,1,91,48.81291340200697
1121,2,10.803,2,91,4.179421191246829
1122,2,10.803,3,91,99.6129584221624
1123,2,10.803,4,91,0.0482472617426935
1124,2,10.803,5,91,0.4162592863993182
1125,2,10.803,6,91,0.5192698432639609
1126,2,10.803,7,91,0.0687625722424346
1127,2,10.803,8,91,0.1477599979857394
1128,2,10.803,9,91,0.2402386187935005
1129,2,10.803,10,91,2840.632594571678
1130,2,10.803,11,91,11498.43221004197
1131,2,10.803,12,91,288.3186819910531
1132,2,10.803,13,91,97.57214405545903
1133,2,10.803,14,91,1.7320895402573504
1134,2,14.476,1,182,1981.732876968706
1135,2,14.476,2,182,0.947045068353522
1136,2,14.476,3,182,141.51612102085488
1137,2,14.476,4,182,1.3421043573976363
1138,2,14.476,5,182,12.541214748411551
1139,2,14.476,6,182,0.510702709158488
1140,2,14.476,7,182,0.0036828464530863
1141,2,14.476,8,182,2.1144796902483503
1142,2,14.476,9,182,0.5561882118127074
1143,2,14.476,10,182,17.704189822338968
1144,2,14.476,11,182,207.2634037233358
1145,2,14.476,12,182,261.83326735338994
1146,2,14.476,13,182,12514.567741606175
1147,2,14.476,14,182,101.79304301301924
1148,2,18.001,1,273,4.281281401755919
1149,2,18.001,2,273,6.858710983696525e-05
1150,2,18.001,3,273,20.20392386526315
1151,2,18.001,4,273,83.0597321027021
1152,2,18.001,5,273,62.89311445758207
1153,2,18.001,6,273,4.4646708786993e-05
