ID,run,temperature,group,day,biomass
4106,7,14.025,5,1274,82.70704339204735
4107,7,14.025,6,1274,6.3916202632607615e-25
4108,7,14.025,7,1274,1.0773612310692463e-81
4109,7,14.025,8,1274,4.105582200097831e-14
4110,7,14.025,9,1274,329.70747820977806
4111,7,14.025,10,1274,2351.596007614885
4112,7,14.025,11,1274,9116.88432790724
4113,7,14.025,12,1274,189.84276358762693
4114,7,14.025,13,1274,6270.211395632632
4115,7,14.025,14,1274,1.9536064162159223
4116,7,8.587,1,1365,26.287288929305983
4117,7,8.587,2,1365,5.981287439489693e-18
4118,7,8.587,3,1365,28.87142635966801
4119,7,8.587,4,1365,38.82723493871149
4120,7,8.587,5,1365,34.701083599709065
4121,7,8.587,6,1365,5.918415817292337e-29
4122,7,8.587,7,1365,1.0138951813000054e-93
4123,7,8.587,8,1365,2.969752263706363e-17
4124,7,8.587,9,1365,455.8054673751844
4125,7,8.587,10,1365,2241.722142058773
4126,7,8.587,11,1365,8853.909549639098
4127,7,8.587,12,1365,190.27907666180624
4128,7,8.587,13,1365,6916.160564449322
4129,7,8.587,14,1365,0.56999084084237
4130,7,-1.898,1,1456,19.07934724156245
4131,7,-1.898,2,1456,7.141255698493457e-19
4132,7,-1.898,3,1456,47.4673580242157
4133,7,-1.898,4,1456,31.610611883567536
4134,7,-1.898,5,1456,40.17374574002569
4135,7,-1.898,6,1456,2.257040244269953e-29
4136,7,-1.898,7,1456,4.470883383628154e-95
4137,7,-1.898,8,1456,3.3048082936539505e-17
4138,7,-1.898,9,1456,271.3220090148714
4139,7,-1.898,10,1456,2452.7641890166724
4140,7,-1.898,11,1456,8820.054900029787
4141,7,-1.898,12,1456,190.6110151664768
4142,7,-1.898,13,1456,7193.305657894372
4143,7,-1.898,14,1456,0.160636365221727
4144,7,6.595,1,1547,13.833152072868602
4145,7,6.595,2,1547,1.281230936590139e-19
4146,7,6.595,3,1547,58.11523804609679
4147,7,6.595,4,1547,14.458330038938527
4148,7,6.595,5,1547,56.99219724892596
4149,7,6.595,6,1547,1.3285529705289838e-29
4150,7,6.595,7,1547,6.451551408358396e-96
4151,7,6.595,8,1547,3.4124470664357124e-17
4152,7,6.595,9,1547,150.28823660092456
4153,7,6.595,10,1547,2666.458775307455
4154,7,6.595,11,1547,8837.3542949524
4155,7,6.595,12,1547,190.8635475277641
4156,7,6.595,13,1547,7357.850062216203
4157,7,6.595,14,1547,0.2541011050472463
4158,7,16.533,1,1638,61.91807549808516
4159,7,16.533,2,1638,8.585324036243696e-21
4160,7,16.533,3,1638,28.78603557708581
4161,7,16.533,4,1638,77.16557245936455
4162,7,16.533,5,1638,42.74653165032799
4163,7,16.533,6,1638,1.653544558510245e-32
4164,7,16.533,7,1638,3.826662248957177e-105
4165,7,16.533,8,1638,4.736614197783831e-19
4166,7,16.533,9,1638,432.3970460048961
4167,7,16.533,10,1638,2350.6881882427488
4168,7,16.533,11,1638,8398.238139565041
4169,7,16.533,12,1638,191.0556692388641
4170,7,16.533,13,1638,8043.043575775093
4171,7,16.533,14,1638,2.8270124861656707
4172,7,15.58,1,1729,42.59731781338835
4173,7,15.58,2,1729,2.669678006399542e-22
4174,7,15.58,3,1729,35.48007406155535
4175,7,15.58,4,1729,61.87100945565968
4176,7,15.58,5,1729,61.8650421395082
4177,7,15.58,6,1729,3.9332753867543466e-35
4178,7,15.58,7,1729,1.0208399080164366e-116
4179,7,15.58,8,1729,2.119982803165047e-20
4180,7,15.58,9,1729,372.6493701021395
4181,7,15.58,10,1729,2317.351010637269
4182,7,15.58,11,1729,8107.9833961811955
4183,7,15.58,12,1729,191.201831701718
4184,7,15.58,13,1729,8714.864781919123
4185,7,15.58,14,1729,1.7916059183402002
4186,7,5.309,1,1820,9.005900009545208
4187,7,5.309,2,1820,3.5129644982975964e-23
4188,7,5.309,3,1820,50.24212222026345
4189,7,5.309,4,1820,30.333329698535124
4190,7,5.309,5,1820,37.033296068079615
4191,7,5.309,6,1820,1.6076670360319e-35
4192,7,5.309,7,1820,1.996235290293213e-118
4193,7,5.309,8,1820,2.2786781083584182e-20
4194,7,5.309,9,1820,240.73352102553665
4195,7,5.309,10,1820,2536.043598606146
4196,7,5.309,11,1820,8107.349257157817
4197,7,5.309,12,1820,191.31302926197887
4198,7,5.309,13,1820,8983.634779963675
4199,7,5.309,14,1820,0.1480427810413776
4200,7,4.383,1,1911,4.771152918125841
4201,7,4.383,2,1911,5.576029570814716e-24
4202,7,4.383,3,1911,53.4674638560176
4203,7,4.383,4,1911,8.827658165584943
4204,7,4.383,5,1911,75.52232759681675
4205,7,4.383,6,1911,7.480890661705883e-36
4206,7,4.383,7,1911,4.745410993020499e-120
4207,7,4.383,8,1911,6.174814885206749e-20
4208,7,4.383,9,1911,141.3931682241808
4209,7,4.383,10,1911,2715.03633548505
4210,7,4.383,11,1911,8077.674568220236
4211,7,4.383,12,1911,191.397626204084
4212,7,4.383,13,1911,9197.423533341482
4213,7,4.383,14,1911,0.0721006397753629
4214,7,16.608,1,2002,53.154721737878766
4215,7,16.608,2,2002,3.9141044597498815e-25
4216,7,16.608,3,2002,28.74519485724288
4217,7,16.608,4,2002,130.13026513172497
4218,7,16.608,5,2002,96.20281012827584
4219,7,16.608,6,2002,5.341978995023488e-38
4220,7,16.608,7,2002,2.958805815980088e-128
4221,7,16.608,8,2002,5.4702349846901274e-21
4222,7,16.608,9,2002,339.6462097801221
4223,7,16.608,10,2002,2342.011385663223
4224,7,16.608,11,2002,7575.401984893824
4225,7,16.608,12,2002,191.46198591302672
4226,7,16.608,13,2002,9988.584275906242
4227,7,16.608,14,2002,2.4241871195803286
4228,7,12.431,1,2093,24.556113744485177
4229,7,12.431,2,2093,3.645545085020232e-27
4230,7,12.431,3,2093,30.50591998863115
4231,7,12.431,4,2093,59.84345966416072
4232,7,12.431,5,2093,69.27994902391576
4233,7,12.431,6,2093,1.1667191048568663e-41
4234,7,12.431,7,2093,2.825851117714132e-139
4235,7,12.431,8,2093,1.4613151808426178e-23
4236,7,12.431,9,2093,548.3615914993474
4237,7,12.431,10,2093,2111.786505512596
4238,7,12.431,11,2093,7174.646519619932
4239,7,12.431,12,2093,191.5109495284024
4240,7,12.431,13,2093,10814.672825430129
4241,7,12.431,14,2093,0.771319682149606
4242,7,3.48,1,2184,12.15289854640053
4243,7,3.48,2,2184,4.398492182802971e-28
4244,7,3.48,3,2184,48.03064991151514
4245,7,3.48,4,2184,23.470277758148264
4246,7,3.48,5,2184,40.00203093817132
4247,7,3.48,6,2184,6.389549912102139e-42
4248,7,3.48,7,2184,2.492304584671925e-140
4249,7,3.48,8,2184,2.1783923149788265e-23
4250,7,3.48,9,2184,300.4987400879141
4251,7,3.48,10,2184,2414.5128753984804
4252,7,3.48,11,2184,7198.1700240738965
4253,7,3.48,12,2184,191.54820009510053
4254,7,3.48,13,2184,11076.603137201952
4255,7,3.48,14,2184,0.1692213616562037
4256,7,3.632,1,2275,15.421395049484802
4257,7,3.632,2,2275,6.921112178818873e-29
4258,7,3.632,3,2275,53.21630418833312
4259,7,3.632,4,2275,14.2334715781749
4260,7,3.632,5,2275,53.04378014848172
4261,7,3.632,6,2275,3.6717794918714003e-42
4262,7,3.632,7,2275,3.001249132941951e-141
4263,7,3.632,8,2275,3.124788370020397e-23
4264,7,3.632,9,2275,163.62514211522156
4265,7,3.632,10,2275,2633.882886849709
4266,7,3.632,11,2275,7195.081719781296
4267,7,3.632,12,2275,191.5765396020732
4268,7,3.632,13,2275,11264.732594698822
4269,7,3.632,14,2275,0.2204522149631196
4270,7,12.636,1,2366,63.319689926526586
4271,7,12.636,2,2366,4.964804721069168e-30
4272,7,12.636,3,2366,29.4042586747802
4273,7,12.636,4,2366,234.78376016030992
4274,7,12.636,5,2366,133.24849255214633
4275,7,12.636,6,2366,1.4144884711050445e-43
4276,7,12.636,7,2366,1.8747470971770392e-146
4277,7,12.636,8,2366,1.1535131987216009e-23
4278,7,12.636,9,2366,263.8558176113861
4279,7,12.636,10,2366,2336.441153318553
4280,7,12.636,11,2366,6674.129543043498
4281,7,12.636,12,2366,191.5980997480425
4282,7,12.636,13,2366,11937.858018976382
4283,7,12.636,14,2366,2.0928231542228777
4284,7,7.468,1,2457,21.3019323656174
4285,7,7.468,2,2457,4.881204075894079e-32
4286,7,7.468,3,2457,31.621430558214826
4287,7,7.468,4,2457,58.7029119320967
4288,7,7.468,5,2457,58.268248234363085
4289,7,7.468,6,2457,3.053063900069424e-47
4290,7,7.468,7,2457,6.39839734740503e-156
4291,7,7.468,8,2457,3.054517954622805e-26
4292,7,7.468,9,2457,569.4351708566519
4293,7,7.468,10,2457,2145.7315908304304
4294,7,7.468,11,2457,6317.3465436061615
4295,7,7.468,12,2457,191.6145022879549
4296,7,7.468,13,2457,12750.441503340198
4297,7,7.468,14,2457,0.4396429467077934
4298,7,6.892,1,2548,3.7962713031305273
4299,7,6.892,2,2548,6.410360369816848e-33
4300,7,6.892,3,2548,47.07194949306875
4301,7,6.892,4,2548,18.444257760695635
4302,7,6.892,5,2548,33.256198171409
4303,7,6.892,6,2548,1.7641992151489035e-47
4304,7,6.892,7,2548,8.735357263854327e-157
4305,7,6.892,8,2548,3.4767812574814165e-26
4306,7,6.892,9,2548,303.54194998410225
4307,7,6.892,10,2548,2482.5887643452893
4308,7,6.892,11,2548,6369.127462016926
4309,7,6.892,12,2548,191.62698102144589
4310,7,6.892,13,2548,12974.834999915616
4311,7,6.892,14,2548,0.0732002603411393
4312,7,10.298,1,2639,35.15677396608408
4313,7,10.298,2,2639,1.2371803173560997e-33
4314,7,10.298,3,2639,60.23761639541289
4315,7,10.298,4,2639,25.405283295817465
4316,7,10.298,5,2639,133.29920620418778
4317,7,10.298,6,2639,3.5715483135647604e-48
4318,7,10.298,7,2639,3.523906519114385e-159
4319,7,10.298,8,2639,1.884212366602421e-26
4320,7,10.298,9,2639,211.99049690424587
4321,7,10.298,10,2639,2612.6164265284465
4322,7,10.298,11,2639,6216.079182878762
4323,7,10.298,12,2639,191.6364745992924
4324,7,10.298,13,2639,13217.692373239364
4325,7,10.298,14,2639,0.9471927291909368
4326,7,16.622,1,2730,64.36649368148294
4327,7,16.622,2,2730,7.96945599323858e-36
4328,7,16.622,3,2730,16.370033249108875
4329,7,16.622,4,2730,55.71774625898959
4330,7,16.622,5,2730,15.01242168545956
4331,7,16.622,6,2730,6.173893734326149e-53
4332,7,16.622,7,2730,2.51020918119034e-171
4333,7,16.622,8,2730,3.3963656699960395e-30
4334,7,16.622,9,2730,707.0615855207028
4335,7,16.622,10,2730,2094.9340644462964
4336,7,16.622,11,2730,5582.778172020805
4337,7,16.622,12,2730,191.64369712875768
4338,7,16.622,13,2730,14256.054620019991
4339,7,16.622,14,2730,2.97697440790263
4340,7,18.144,1,2821,20.04028313115245
4341,7,18.144,2,2821,1.609430795668543e-38
4342,7,18.144,3,2821,59.34253616056916
4343,7,18.144,4,2821,57.809798055100295
4344,7,18.144,5,2821,222.97906910929768
4345,7,18.144,6,2821,3.9578993853916607e-57
4346,7,18.144,7,2821,1.8600831195117672e-185
4347,7,18.144,8,2821,3.324349083425989e-33
4348,7,18.144,9,2821,571.4631384490349
4349,7,18.144,10,2821,1811.7013119919973
4350,7,18.144,11,2821,4944.292578938351
4351,7,18.144,12,2821,191.649191888765
4352,7,18.144,13,2821,15384.48592628733
4353,7,18.144,14,2821,1.1093822681287808
4354,7,3.988,1,2912,16.393850739486613
4355,7,3.988,2,2912,1.2068014140374727e-39
4356,7,3.988,3,2912,44.07495126037598
4357,7,3.988,4,2912,20.79463715506205
4358,7,3.988,5,2912,85.56916227668565
4359,7,3.988,6,2912,1.5609215408374958e-57
4360,7,3.988,7,2912,3.60242750888311e-187
4361,7,3.988,8,2912,5.3538855974990595e-33
4362,7,3.988,9,2912,338.67926285923244
4363,7,3.988,10,2912,2116.776917486229
4364,7,3.988,11,2912,4966.284917186634
4365,7,3.988,12,2912,191.6533721953573
4366,7,3.988,13,2912,15763.361762852515
4367,7,3.988,14,2912,0.2409995505421784
4368,7,11.376,1,3003,128.63475716870494
4369,7,11.376,2,3003,8.98091229958556e-41
4370,7,11.376,3,3003,29.476861360953443
4371,7,11.376,4,3003,253.00353717645424
4372,7,11.376,5,3003,94.8991777258526
4373,7,11.376,6,3003,2.0072617575867765e-58
4374,7,11.376,7,3003,9.262670088418446e-190
4375,7,11.376,8,3003,2.141889007743633e-33
4376,7,11.376,9,3003,313.2813375586445
4377,7,11.376,10,3003,2096.512950828092
4378,7,11.376,11,3003,4559.397773781156
4379,7,11.376,12,3003,191.6565524913455
4380,7,11.376,13,3003,16156.55088592035
4381,7,11.376,14,3003,3.759203810419861
4382,7,24.452,1,3094,58.32498477647822
4383,7,24.452,2,3094,3.0555115874734397e-43
4384,7,24.452,3,3094,27.884501290296736
4385,7,24.452,4,3094,3.4854347198471163
4386,7,24.452,5,3094,0.1125535237614167
4387,7,24.452,6,3094,1.3041384422507068e-64
4388,7,24.452,7,3094,1.2660287491394016e-203
4389,7,24.452,8,3094,1.915440446106826e-38
4390,7,24.452,9,3094,424.70757777890185
4391,7,24.452,10,3094,1873.2854707866884
4392,7,24.452,11,3094,3970.365478659416
4393,7,24.452,12,3094,191.65897199870653
4394,7,24.452,13,3094,17553.413860477533
4395,7,24.452,14,3094,5.517004796067265
4396,7,11.935,1,3185,11.900954257209602
4397,7,11.935,2,3185,7.890638552712098e-45
4398,7,11.935,3,3185,73.9839033235247
4399,7,11.935,4,3185,96.7746926854147
4400,7,11.935,5,3185,452.3506457485995
4401,7,11.935,6,3185,2.3512411578371933e-69
4402,7,11.935,7,3185,8.899256825562942e-220
4403,7,11.935,8,3185,2.549396352995393e-41
4404,7,11.935,9,3185,437.144104138732
4405,7,11.935,10,3185,794.3905201180146
4406,7,11.935,11,3185,2732.344349216891
4407,7,11.935,12,3185,191.66081271287013
4408,7,11.935,13,3185,19592.513851810403
4409,7,11.935,14,3185,0.3573955688409841
4410,7,1.347,1,3276,2.7207108976547065
4411,7,1.347,2,3276,4.018070768844364e-46
4412,7,1.347,3,3276,42.08618729268226
4413,7,1.347,4,3276,16.012845394667295
4414,7,1.347,5,3276,134.0905670838937
4415,7,1.347,6,3276,7.344321314364242e-70
4416,7,1.347,7,3276,2.5559967200749977e-221
4417,7,1.347,8,3276,3.427174164212281e-41
4418,7,1.347,9,3276,261.56577803361023
4419,7,1.347,10,3276,1104.3923493247148
4420,7,1.347,11,3276,2872.943769019061
4421,7,1.347,12,3276,191.66221309242133
4422,7,1.347,13,3276,20037.414413872943
4423,7,1.347,14,3276,0.0302620361585796
4424,7,10.12,1,3367,46.51950056064907
4425,7,10.12,2,3367,2.2551413520582024e-47
4426,7,10.12,3,3367,28.61716065067716
4427,7,10.12,4,3367,25.58267615879078
4428,7,10.12,5,3367,65.98769688702681
4429,7,10.12,6,3367,5.6909717830833365e-71
4430,7,10.12,7,3367,5.715710881132361e-224
4431,7,10.12,8,3367,8.917804957390498e-42
4432,7,10.12,9,3367,188.1095528653198
4433,7,10.12,10,3367,1321.1585772017102
4434,7,10.12,11,3367,2809.300896500544
4435,7,10.12,12,3367,191.66327847396
4436,7,10.12,13,3367,20265.77449471292
4437,7,10.12,14,3367,1.1166650239438856
4438,7,15.376,1,3458,87.50833798500025
4439,7,15.376,2,3458,6.678402516562092e-51
4440,7,15.376,3,3458,8.804235627751543
4441,7,15.376,4,3458,280.54190813440704
4442,7,15.376,5,3458,14.350633916989388
4443,7,15.376,6,3458,1.588141351824833e-74
4444,7,15.376,7,3458,1.1931071495109483e-232
4445,7,15.376,8,3458,1.0027597017572636e-43
4446,7,15.376,9,3458,448.8727909277096
4447,7,15.376,10,3458,1100.4572494331956
4448,7,15.376,11,3458,1753.5525480398114
4449,7,15.376,12,3458,191.6640889955228
4450,7,15.376,13,3458,21336.78704095125
4451,7,15.376,14,3458,3.5510750916457416
4452,7,-0.3389999999999999,1,3549,51.96970782837734
4453,7,-0.3389999999999999,2,3549,4.3482227347458975e-53
4454,7,-0.3389999999999999,3,3549,30.908476578292245
4455,7,-0.3389999999999999,4,3549,135.69056661768442
4456,7,-0.3389999999999999,5,3549,26.69410567691868
4457,7,-0.3389999999999999,6,3549,1.4669017958507466e-75
4458,7,-0.3389999999999999,7,3549,9.95657517440262e-236
4459,7,-0.3389999999999999,8,3549,1.61424966981586e-43
4460,7,-0.3389999999999999,9,3549,311.90551642433707
4461,7,-0.3389999999999999,10,3549,1312.5586389470714
4462,7,-0.3389999999999999,11,3549,1527.0689615398248
4463,7,-0.3389999999999999,12,3549,191.6647056245709
4464,7,-0.3389999999999999,13,3549,21913.90315477458
4465,7,-0.3389999999999999,14,3549,0.5051326233964171
4466,7,-0.516,1,3640,64.09692718371993
4467,7,-0.516,2,3640,2.851727106744494e-54
4468,7,-0.516,3,3640,33.235330054402965
4469,7,-0.516,4,3640,84.67175619662189
4470,7,-0.516,5,3640,46.38373234085659
4471,7,-0.516,6,3640,6.436122461280006e-76
4472,7,-0.516,7,3640,1.248846297426127e-236
4473,7,-0.516,8,3640,1.995278260333501e-43
4474,7,-0.516,9,3640,184.4802362739828
4475,7,-0.516,10,3640,1535.9840060964675
4476,7,-0.516,11,3640,1462.0174587309152
4477,7,-0.516,12,3640,191.66517474396312
4478,7,-0.516,13,3640,22179.65421239054
4479,7,-0.516,14,3640,0.6116838568465396
4480,8,9.293,1,91,6.658100363843728
4481,8,9.293,2,91,5.701193181625507
4482,8,9.293,3,91,145.76622570146367
4483,8,9.293,4,91,0.1236716538784507
4484,8,9.293,5,91,3.278254344934729
4485,8,9.293,6,91,0.4971354411593943
4486,8,9.293,7,91,0.0768307220998057
4487,8,9.293,8,91,0.8452225987978624
4488,8,9.293,9,91,0.2192724481899835
4489,8,9.293,10,91,2799.7410054218885
4490,8,9.293,11,91,11430.757216940214
4491,8,9.293,12,91,285.5024926441887
4492,8,9.293,13,91,212.8704718526781
4493,8,9.293,14,91,0.1501812754370512
4494,8,15.679,1,182,398.6158099500115
4495,8,15.679,2,182,0.0218290969261854
4496,8,15.679,3,182,12.640785789731272
4497,8,15.679,4,182,5253.668549629914
4498,8,15.679,5,182,1243.0738967704128
4499,8,15.679,6,182,0.7014927830169527
4500,8,15.679,7,182,0.007903312084542
4501,8,15.679,8,182,27.763040477793915
4502,8,15.679,9,182,1.0031285147627675
4503,8,15.679,10,182,68.43785694799853
4504,8,15.679,11,182,422.207150036013
4505,8,15.679,12,182,216.13226498469865
4506,8,15.679,13,182,7506.093131358721
4507,8,15.679,14,182,17.00932099347493
4508,8,19.782,1,273,19.688887642005977
4509,8,19.782,2,273,1.1522618308295743e-09
4510,8,19.782,3,273,4.652521990401148
4511,8,19.782,4,273,601.4779415660719
4512,8,19.782,5,273,68.19077570599755
4513,8,19.782,6,273,7.746214678420492e-07
4514,8,19.782,7,273,2.2709708174915642e-17
4515,8,19.782,8,273,1.865056414925712
4516,8,19.782,9,273,102.63733595653588
4517,8,19.782,10,273,193.3907173444283
4518,8,19.782,11,273,197.842398833052
4519,8,19.782,12,273,139.14075960443938
4520,8,19.782,13,273,14101.293107142224
4521,8,19.782,14,273,1.243358068163616
4522,8,8.584,1,364,0.3172763297397503
4523,8,8.584,2,364,2.6559463782653307e-12
4524,8,8.584,3,364,26.87357771477118
4525,8,8.584,4,364,148.57814749496944
4526,8,8.584,5,364,31.02580017397556
4527,8,8.584,6,364,8.2636110069447e-08
4528,8,8.584,7,364,2.1657433972595136e-19
4529,8,8.584,8,364,1.2870444204057947
4530,8,8.584,9,364,78.89093068318641
4531,8,8.584,10,364,395.9893281315578
4532,8,8.584,11,364,382.0707909182274
4533,8,8.584,12,364,148.81509209142945
4534,8,8.584,13,364,14496.156514934955
4535,8,8.584,14,364,0.0069013381693327
4536,8,9.905,1,455,0.0573800145859578
4537,8,9.905,2,455,1.27987599201032e-13
4538,8,9.905,3,455,30.289215881653867
4539,8,9.905,4,455,41.65521442557978
4540,8,9.905,5,455,29.17403059649994
4541,8,9.905,6,455,3.5902464324179826e-08
4542,8,9.905,7,455,2.269284372935641e-20
4543,8,9.905,8,455,1.8553726671689112
4544,8,9.905,9,455,43.49960367045965
4545,8,9.905,10,455,581.8858705607514
4546,8,9.905,11,455,468.6659871794607
4547,8,9.905,12,455,156.43736797099467
4548,8,9.905,13,455,14636.309459972754
4549,8,9.905,14,455,0.0014288910774765
4550,8,15.086,1,546,96.50428493332784
4551,8,15.086,2,546,2.052215554014061e-18
4552,8,15.086,3,546,5.555903286406173
4553,8,15.086,4,546,203.49047231270643
4554,8,15.086,5,546,11.657237601380398
4555,8,15.086,6,546,4.664602579974068e-12
4556,8,15.086,7,546,2.068528435104725e-28
4557,8,15.086,8,546,0.0221556050400308
4558,8,15.086,9,546,95.1397357744512
4559,8,15.086,10,546,668.0498107215634
4560,8,15.086,11,546,146.56401304612402
4561,8,15.086,12,546,161.4385911497573
4562,8,15.086,13,546,14881.23229854505
4563,8,15.086,14,546,3.8983246786239856
4564,8,5.242,1,637,0.5085785712174987
4565,8,5.242,2,637,5.595966084374952e-26
4566,8,5.242,3,637,7.032490862250256
4567,8,5.242,4,637,1.6910540664875504
4568,8,5.242,5,637,11.20717383451617
4569,8,5.242,6,637,3.7350670677535e-17
4570,8,5.242,7,637,4.975098308467656e-40
4571,8,5.242,8,637,0.0001146888085278
4572,8,5.242,9,637,148.56390985133677
4573,8,5.242,10,637,831.9655898230428
4574,8,5.242,11,637,150.39095828102464
4575,8,5.242,12,637,168.65056490600185
4576,8,5.242,13,637,15229.469068091128
4577,8,5.242,14,637,0.0083221084669513
4578,8,6.886,1,728,0.1601581478329543
4579,8,6.886,2,728,9.671509850182151e-28
4580,8,6.886,3,728,36.74795747454762
4581,8,6.886,4,728,0.4046735193202108
4582,8,6.886,5,728,14.615381741675916
4583,8,6.886,6,728,1.1845122432729265e-17
4584,8,6.886,7,728,3.14241527846771e-41
4585,8,6.886,8,728,0.0001750627535011
4586,8,6.886,9,728,79.00595910490291
4587,8,6.886,10,728,1042.5155834774955
4588,8,6.886,11,728,186.92154972694388
4589,8,6.886,12,728,174.15614403809974
4590,8,6.886,13,728,15294.77692068224
4591,8,6.886,14,728,0.0030290851768816
4592,8,9.187,1,819,0.0503631957412962
4593,8,9.187,2,819,5.590133439706484e-29
4594,8,9.187,3,819,41.972345525784256
4595,8,9.187,4,819,0.093461391362887
4596,8,9.187,5,819,17.314016512934085
4597,8,9.187,6,819,4.560681547081049e-18
4598,8,9.187,7,819,3.781125642409093e-42
4599,8,9.187,8,819,0.0001818310834041
4600,8,9.187,9,819,42.68243545610404
4601,8,9.187,10,819,1226.2189054511675
4602,8,9.187,11,819,237.5993421084758
4603,8,9.187,12,819,178.34473586555313
4604,8,9.187,13,819,15364.853715637548
4605,8,9.187,14,819,0.0011478212157937
4606,8,19.568,1,910,108.17750419665266
4607,8,19.568,2,910,3.793464282434771e-34
4608,8,19.568,3,910,5.886759465638894
4609,8,19.568,4,910,226.72210243827988
4610,8,19.568,5,910,41.44958642377675
4611,8,19.568,6,910,1.6908553154857784e-20
4612,8,19.568,7,910,1.6843246792607866e-48
4613,8,19.568,8,910,0.0001172551921753
4614,8,19.568,9,910,38.35732418761372
4615,8,19.568,10,910,1032.9786300136889
4616,8,19.568,11,910,23.318712553542305
